A,P,time
1.0,0.0,0.0
0.9368104312938818,0.04523570712136409,0.259
0.8996990972918757,0.08996990972918756,0.517
0.8415245737211635,0.13440320962888666,0.776
0.7983951855566701,0.17953861584754263,1.034
0.7562688064192578,0.22166499498495487,1.293
0.7121364092276831,0.26680040120361087,1.552
0.6639919759277834,0.31293881644934807,1.81
0.6278836509528586,0.3510531594784353,2.069
0.5887662988966901,0.39317953861584753,2.328
0.5406218655967904,0.4463390170511535,2.586
0.4954864593781344,0.4864593781344032,2.845
0.4573721163490472,0.5255767301905717,3.103
0.42326980942828485,0.5576730190571716,3.362
0.3821464393179539,0.6018054162487462,3.621
0.34603811434302906,0.6389167502507522,3.879
0.3029087261785356,0.6850551654964895,4.138
0.26680040120361087,0.7181544633901705,4.397
0.2337011033099298,0.7542627883650953,4.655
0.19959879638916753,0.7843530591775326,4.914
0.1675025075225677,0.8054162487462387,5.172
0.14142427281845535,0.8415245737211635,5.431
0.11334002006018054,0.8736208625877633,5.69
0.09117352056168505,0.8876629889669008,5.948
0.07221664994984954,0.9227683049147443,6.207
0.05356068204613842,0.9378134403209629,6.466
0.04022066198595787,0.954864593781344,6.724
0.03049147442326981,0.9568706118355065,6.983
0.02246740220661986,0.9749247743229689,7.242
0.017051153460381146,0.9809428284854563,7.5
0.013139418254764293,0.9809428284854563,7.759
0.010431293881644934,0.9859578736208626,8.017
0.008525576730190573,0.9859578736208626,8.276
