P,A
0.0,1.0
0.023316582914572864,0.8994974874371859
0.04693467336683417,0.9005025125628141
0.07125628140703517,0.8773869346733668
0.0949748743718593,0.84321608040201
0.12060301507537688,0.814070351758794
0.14673366834170853,0.7959798994974875
0.17386934673366833,0.7798994974874373
0.19798994974874373,0.7306532663316583
0.2241206030150754,0.7035175879396984
0.25527638190954777,0.6844221105527639
0.28643216080402006,0.6552763819095477
0.3226130653266332,0.6190954773869347
0.3517587939698492,0.5798994974874372
0.3869346733668342,0.5668341708542713
0.4251256281407035,0.5236180904522614
0.4663316582914573,0.48542713567839196
0.4924623115577889,0.4452261306532663
0.5376884422110553,0.40502512562814075
0.5919597989949749,0.35678391959798994
0.6271356783919598,0.30954773869346736
0.700502512562814,0.2542713567839196
0.7557788944723618,0.19899497487437187
0.8371859296482411,0.12864321608040202
0.907537688442211,0.062211055276381905
0.9728643216080402,0.02
0.985929648241206,0.009557788944723618
0.9849246231155778,0.008140703517587939
0.9899497487437185,0.007949748743718593
0.9819095477386934,0.007839195979899497
