A,P,time
1.0,0.0,0.0
0.8886659979939819,0.1123370110330993,1.872
0.7873620862587764,0.20962888665997992,3.745
0.6960882647943831,0.2938816449348044,5.617
0.633901705115346,0.3691073219658977,7.49
0.5667001003009027,0.44132397191574724,9.362
0.49949849548645936,0.5015045135406219,11.23
0.45336008024072216,0.5496489468405216,13.11
0.4012036108324975,0.5997993981945837,14.98
0.3610832497492477,0.6409227683049148,16.85
0.32196589769307926,0.6750250752256771,18.72
0.28986960882647944,0.7091273821464393,20.6
0.26178535606820463,0.7442326980942828,22.47
0.23971915747241723,0.761283851554664,24.34
0.21263791374122368,0.7873620862587764,26.21
0.1925777331995988,0.8114343029087262,28.09
0.1715145436308927,0.8335005015045135,29.96
0.15646940822467403,0.8515546639919759,31.83
0.14142427281845535,0.8515546639919759,33.7
0.12738214643931794,0.8756268806419257,35.58
0.1143430290872618,0.8836509528585758,37.45
0.10431293881644935,0.8846539618856569,39.32
0.09448345035105317,0.9017051153460381,41.19
0.08495486459378135,0.9227683049147443,43.07
0.07773319959879639,0.9368104312938818,44.94
0.0720160481444333,0.9317953861584755,46.81
0.06409227683049147,0.9358074222668005,48.68
0.0600802407221665,0.9448345035105316,50.56
0.05416248746238716,0.950852557673019,52.43
0.04944834503510531,0.9458375125376128,54.3
0.04503510531594784,0.9518555667001003,56.17
0.041925777331995984,0.9568706118355065,58.05
0.03891675025075226,0.9588766298896689,59.92
0.03590772316950852,0.9749247743229689,61.79
