A,P,time
1.0,0.0,0.0
0.8658658658658659,0.12312312312312312,231.0
0.7387387387387387,0.23223223223223224,462.0
0.6376376376376377,0.3253253253253253,693.0
0.5575575575575576,0.4214214214214214,925.0
0.47647647647647645,0.4964964964964965,1156.0
0.4154154154154154,0.5685685685685685,1387.0
0.35235235235235235,0.6276276276276276,1618.0
0.3003003003003003,0.6796796796796797,1849.0
0.2552552552552553,0.7217217217217217,2080.0
0.2162162162162162,0.7647647647647647,2311.0
0.1831831831831832,0.7867867867867868,2542.0
0.15515515515515516,0.8208208208208208,2774.0
0.13013013013013014,0.8468468468468469,3005.0
0.11211211211211211,0.8698698698698699,3236.0
0.093993993993994,0.8848848848848849,3467.0
0.07827827827827828,0.9049049049049049,3698.0
0.06616616616616618,0.9099099099099099,3929.0
0.055955955955955955,0.924924924924925,4160.0
0.04704704704704705,0.918918918918919,4392.0
0.039439439439439436,0.9429429429429429,4623.0
0.03403403403403404,0.9429429429429429,4854.0
0.02872872872872873,0.9489489489489489,5085.0
