A,P
1.0,0.0
0.08026052104208417,0.06002004008016032
0.07535070140280561,0.11823647294589178
0.07084168336673347,0.17635270541082163
0.06432865731462925,0.2374749498997996
0.060420841683366734,0.2955911823647294
0.054308617234468934,0.3476953907815631
0.04969939879759519,0.405811623246493
0.044088176352705406,0.46392785571142287
0.03927855711422846,0.5190380761523046
0.03466933867735471,0.567134268537074
0.030160320641282563,0.6302605210420842
0.026052104208416832,0.6793587174348698
0.021743486973947897,0.7254509018036072
0.01753507014028056,0.7625250501002004
0.014228456913827656,0.808617234468938
0.01092184368737475,0.8466933867735471
0.00816633266533066,0.8797595190380761
0.0060020040080160314,0.9128256513026053
0.004198396793587174,0.9318637274549099
0.002865731462925852,0.9619238476953907
0.0019438877755511023,0.9639278557114228
0.0013026052104208416,0.9899799599198397
0.0,0.9939879759519038
