P,A
0.0,1.0
0.03821464393179539,0.8866599799398195
0.07211634904714143,0.8525576730190572
0.10832497492477432,0.8204613841524573
0.14443329989969908,0.7813440320962889
0.1815446339017051,0.7432296890672015
0.22367101303911735,0.704112337011033
0.2657973921765296,0.6659979939819459
0.3139418254764293,0.6128385155466399
0.35506519558676025,0.5727181544633901
0.40621865596790374,0.5215646940822467
0.45336008024072216,0.4724172517552658
0.518555667001003,0.42126379137412234
0.5727181544633901,0.3610832497492477
0.6389167502507522,0.3009027081243731
0.7061183550651956,0.23771313941825475
0.773319959879639,0.17953861584754263
0.823470411233701,0.12637913741223672
0.8716148445336008,0.09027081243731193
0.896690070210632,0.06840521564694083
0.9127382146439318,0.05827482447342026
0.9167502507522568,0.05265797392176529
