A,P,time
1.0,0.0,0.0
0.914,0.0598,94.15
0.856,0.115,188.0
0.795,0.17,282.0
0.763,0.22,377.0
0.721,0.262,471.0
0.672,0.305,565.0
0.635,0.348,659.0
0.601,0.381,753.0
0.565,0.412,847.0
0.542,0.441,942.0
0.509,0.474,1036.0
0.483,0.495,1130.0
0.461,0.516,1224.0
0.45,0.543,1318.0
0.431,0.547,1412.0
0.412,0.571,1506.0
0.404,0.58,1601.0
0.393,0.596,1695.0
0.383,0.599,1789.0
0.373,0.61,1883.0
0.366,0.617,1977.0
0.358,0.618,2071.0
0.353,0.627,2165.0
0.351,0.634,2260.0
0.345,0.641,2354.0
0.34,0.635,2448.0
0.338,0.637,2542.0
0.339,0.644,2636.0
0.334,0.653,2730.0
0.331,0.653,2825.0
0.335,0.656,2919.0
0.328,0.65,3013.0
0.329,0.656,3107.0
