P,A
0.0,1.0
0.019859578736208628,0.921765295887663
0.03941825476429288,0.8996990972918757
0.05937813440320963,0.872617853560682
0.08144433299899699,0.8565697091273822
0.10130391173520563,0.8375125376128385
0.12337011033099297,0.8134403209628888
0.1474423269809428,0.7853560682046139
0.17051153460381144,0.7632898696088265
0.1925777331995988,0.7442326980942828
0.21664994984954863,0.7111334002006018
0.24172517552657974,0.6950852557673018
0.2708124373119358,0.6619859578736209
0.2948846539618856,0.6409227683049148
0.320962888665998,0.6128385155466399
0.3470411233701103,0.5887662988966901
0.37913741223671016,0.5576730190571716
0.40421263791374124,0.530591775325978
0.4373119358074223,0.5015045135406219
0.4744232698094283,0.4694082246740221
0.5035105315947843,0.43229689067201604
0.5416248746238717,0.3941825476429288
0.5857572718154463,0.354062186559679
0.6208625877632898,0.30792377131394183
0.6740220661985958,0.2688064192577733
0.7352056168505516,0.22066198595787362
0.7913741223671014,0.1624874623871615
0.8485456369107321,0.1033099297893681
0.9277833500501504,0.04714142427281846
0.9699097291875627,0.01634904714142427
0.9909729187562688,0.00946840521564694
0.9829488465396189,0.008565697091273822
0.9979939819458375,0.008345035105315948
