P,A
0.0,1.0
0.11923847695390781,0.875751503006012
0.22044088176352705,0.7625250501002004
0.3066132264529058,0.6943887775551102
0.3807615230460922,0.6092184368737474
0.44889779559118237,0.5420841683366734
0.5040080160320641,0.4759519038076152
0.5511022044088176,0.4278557114228457
0.594188376753507,0.37975951903807614
0.6332665330661322,0.33867735470941884
0.6673346693386774,0.3096192384769539
0.6993987975951903,0.2755511022044088
0.7304609218436874,0.250501002004008
0.7464929859719439,0.22344689378757515
0.778557114228457,0.20140280561122245
0.7905811623246494,0.1783567134268537
0.8186372745490982,0.1623246492985972
0.8206412825651302,0.14529058116232463
0.8406813627254509,0.13226452905811623
0.844689378757515,0.11923847695390781
0.8496993987975952,0.1062124248496994
0.872745490981964,0.0970941883767535
0.8857715430861723,0.08657314629258518
0.8897795591182365,0.07875751503006012
0.8947895791583167,0.07094188376753507
0.9168336673346694,0.06392785571142284
0.8997995991983968,0.05771543086172345
0.9208416833667336,0.05260521042084168
0.9178356713426854,0.047094188376753505
0.932865731462926,0.042785571142284574
0.9308617234468939,0.03867735470941884
0.9338677354709419,0.03496993987975952
0.9378757515030061,0.031162324649298596
0.9438877755511021,0.028657314629258517
0.934869739478958,0.02565130260521042
