P,A
0.0,1.0
0.21428571428571427,0.7728174603174603
0.37103174603174605,0.621031746031746
0.49702380952380953,0.48214285714285715
0.6001984126984127,0.38492063492063494
0.6835317460317459,0.30654761904761907
0.7410714285714286,0.24702380952380953
0.7956349206349207,0.19543650793650794
0.8263888888888888,0.15575396825396826
0.8621031746031745,0.125
0.8928571428571429,0.1001984126984127
0.9126984126984128,0.08115079365079365
0.9265873015873016,0.06478174603174602
0.941468253968254,0.05099206349206349
0.9484126984126984,0.04166666666666667
0.9523809523809523,0.033234126984126984
0.9563492063492063,0.02638888888888889
0.9732142857142857,0.021230158730158728
