P,A
0.0,1.0
0.10661401776900296,0.8588351431391906
0.21717670286278384,0.7492596248766042
0.31490621915103656,0.6574531095755184
0.40572556762092793,0.5656465942744324
0.4738400789733465,0.49062191510365255
0.5538005923000988,0.42645607107601186
0.6090819348469892,0.3662388943731491
0.652517275419546,0.31885488647581445
0.6999012833168806,0.27443237907206325
0.736426456071076,0.2388943731490622
0.7640671273445213,0.20927936821322804
0.8035538005923001,0.17867719644619942
0.8114511352418559,0.15597235932872658
0.8341559723593288,0.13622902270483714
0.8568608094768017,0.12043435340572557
0.8726554787759132,0.10562685093780849
0.8845014807502469,0.09249753208292202
0.895360315893386,0.08390918065153012
0.895360315893386,0.07413622902270485
0.9091806515301087,0.06732477788746298
0.9239881539980258,0.06100691016781837
0.9230009871668313,0.05587364264560711
0.9220138203356368,0.051628825271470884
