A,P,time
1.0,0.0,0.0
0.7475049900199601,0.24151696606786427,0.0218
0.6197604790419161,0.36826347305389223,0.0436
0.5169660678642715,0.4710578842315369,0.0654
0.436127744510978,0.5578842315369262,0.0872
0.36027944111776444,0.6347305389221557,0.109
0.3013972055888223,0.6846307385229542,0.131
0.249500998003992,0.7445109780439122,0.153
0.21057884231536925,0.7884231536926148,0.174
0.18063872255489022,0.8133732534930139,0.196
0.15269461077844312,0.8383233532934131,0.218
0.1317365269461078,0.8622754491017964,0.24
0.11277445109780439,0.8792415169660679,0.261
0.09950099800399201,0.9011976047904192,0.283
0.087624750499002,0.9021956087824351,0.305
0.07914171656686626,0.9161676646706587,0.327
0.07125748502994013,0.9261477045908184,0.349
0.0659680638722555,0.9321357285429143,0.37
0.06117764471057884,0.9421157684630738,0.392
0.05738522954091817,0.936127744510978,0.414
