A,P,time
1.0,0.0,0.0
0.8391959798994975,0.16381909547738693,70.63
0.7346733668341708,0.2623115577889447,141.0
0.6653266331658292,0.33467336683417087,212.0
0.6070351758793969,0.3919597989949749,283.0
0.5537688442211056,0.44321608040201005,353.0
0.5045226130653266,0.4914572864321608,424.0
0.4633165829145729,0.5376884422110553,494.0
0.4231155778894472,0.5768844221105527,565.0
0.385929648241206,0.6160804020100502,636.0
0.34974874371859294,0.6603015075376885,706.0
0.31256281407035175,0.6884422110552765,777.0
0.2844221105527638,0.7206030150753768,848.0
0.2562814070351759,0.7447236180904523,918.0
0.23115577889447236,0.7758793969849247,989.0
0.20402010050251257,0.8050251256281408,1060.0
0.1849246231155779,0.8201005025125627,1130.0
0.1628140703517588,0.8371859296482411,1201.0
0.14170854271356784,0.8603015075376884,1271.0
0.12763819095477388,0.871356783919598,1342.0
0.11155778894472362,0.9045226130653267,1413.0
0.09939698492462312,0.9015075376884423,1483.0
0.08753768844221105,0.9256281407035176,1554.0
0.0770854271356784,0.9246231155778895,1625.0
0.06814070351758794,0.9356783919597991,1695.0
0.05979899497487437,0.9386934673366835,1766.0
0.052763819095477386,0.9417085427135679,1836.0
0.04743718592964824,0.9527638190954774,1907.0
0.04180904522613065,0.9537688442211055,1978.0
0.037487437185929645,0.9658291457286432,2048.0
0.03336683417085427,0.9658291457286432,2119.0
