A,P,time
1.0,0.0,0.0
0.9419419419419419,0.03983983983983984,72.54
0.8868868868868869,0.07797797797797798,145.0
0.8438438438438438,0.11611611611611612,218.0
0.8138138138138138,0.15415415415415415,290.0
0.7757757757757758,0.1931931931931932,363.0
0.7467467467467468,0.23123123123123124,435.0
0.7017017017017017,0.2672672672672673,508.0
0.6696696696696697,0.3083083083083083,580.0
0.6326326326326326,0.3443443443443443,653.0
0.5915915915915916,0.3793793793793794,725.0
0.5525525525525526,0.4154154154154154,798.0
0.5245245245245246,0.4544544544544545,870.0
0.48648648648648646,0.48848848848848847,943.0
0.4514514514514515,0.5225225225225225,1016.0
0.4174174174174174,0.5565565565565566,1088.0
0.3883883883883884,0.5845845845845845,1161.0
0.35535535535535534,0.6216216216216216,1233.0
0.3233233233233233,0.6576576576576577,1306.0
0.29229229229229226,0.6766766766766767,1378.0
0.2672672672672673,0.7077077077077076,1451.0
0.23823823823823823,0.7407407407407407,1523.0
0.2112112112112112,0.7727727727727728,1596.0
0.1891891891891892,0.7977977977977978,1668.0
0.16616616616616617,0.8128128128128129,1741.0
0.14514514514514515,0.8308308308308308,1814.0
0.12412412412412413,0.8688688688688688,1886.0
0.10710710710710711,0.8748748748748749,1959.0
0.09149149149149148,0.8878878878878879,2031.0
0.07707707707707707,0.8968968968968969,2104.0
0.06616616616616618,0.922922922922923,2176.0
0.05645645645645646,0.9419419419419419,2249.0
0.04814814814814815,0.9499499499499499,2321.0
0.04164164164164164,0.9439439439439439,2394.0
0.035835835835835834,0.955955955955956,2466.0
0.03143143143143143,0.9629629629629629,2539.0
0.027427427427427428,0.970970970970971,2611.0
0.024424424424424426,0.973973973973974,2684.0
