A,P,time
1.0,0.0,0.0
0.9345417925478349,0.05558912386706948,0.0776
0.8741188318227593,0.11379657603222558,0.155
0.8136958710976838,0.1701913393756294,0.233
0.7583081570996979,0.2255790533736153,0.31
0.7089627391742195,0.28096676737160126,0.388
0.648539778449144,0.33333333333333337,0.466
0.6042296072507553,0.3816717019133938,0.543
0.5528700906344411,0.43705941591137965,0.621
0.5065458207452165,0.486404833836858,0.698
0.4642497482376637,0.5216515609264855,0.776
0.42396777442094663,0.5649546827794563,0.854
0.38368580060422963,0.6062437059415912,0.931
0.3413897280966768,0.6314199395770392,1.009
0.31319234642497484,0.6827794561933536,1.086
0.2799597180261833,0.7099697885196374,1.164
0.25176233635448136,0.730110775427996,1.242
0.22457200402819738,0.7643504531722054,1.319
0.2014098690835851,0.7824773413897281,1.397
0.1782477341389728,0.8177240684793555,1.474
0.15911379657603222,0.8288016112789526,1.552
0.14400805639476333,0.8469284994964753,1.629
0.12789526686807653,0.8700906344410876,1.707
0.11379657603222558,0.8731117824773413,1.785
0.10372608257804632,0.8892245720040282,1.862
0.09295065458207452,0.9063444108761329,1.94
0.08439073514602216,0.892245720040282,2.017
0.07593152064451157,0.9224572004028198,2.095
0.06938569989929506,0.9295065458207452,2.173
0.0633434038267875,0.9284994964753274,2.25
0.059214501510574016,0.9415911379657603,2.328
0.05448136958710977,0.9325276938569991,2.405
0.05055387713997986,0.9345417925478349,2.483
