A,P
1.0,0.0
0.053953953953953956,0.9049049049049049
0.05235235235235235,0.8788788788788788
0.05005005005005005,0.8368368368368369
0.04854854854854855,0.8128128128128129
0.046746746746746747,0.7857857857857858
0.045345345345345345,0.7477477477477478
0.043143143143143145,0.7177177177177176
0.04114114114114114,0.6896896896896897
0.04024024024024024,0.6576576576576577
0.03793793793793794,0.6346346346346347
0.03643643643643644,0.5965965965965966
0.03423423423423424,0.5705705705705705
0.032532532532532535,0.5425425425425425
0.03073073073073073,0.5105105105105106
0.028928928928928926,0.47947947947947944
0.02732732732732733,0.45345345345345345
0.025725725725725727,0.4274274274274274
0.023823823823823826,0.3983983983983984
0.02242242242242242,0.36936936936936937
0.020420420420420422,0.34134134134134136
0.019119119119119118,0.3173173173173173
0.017217217217217216,0.28728728728728725
0.015915915915915915,0.26126126126126126
0.014314314314314314,0.23523523523523523
0.012712712712712713,0.2122122122122122
0.011311311311311311,0.1881881881881882
0.009909909909909911,0.16416416416416418
0.008598598598598598,0.14114114114114112
0.007317317317317317,0.12012012012012012
0.006176176176176176,0.10210210210210209
0.005165165165165165,0.08478478478478478
0.004264264264264264,0.06976976976976977
0.0035535535535535538,0.058158158158158155
0.002902902902902903,0.04764764764764765
0.0024324324324324323,0.04034034034034034
0.002122122122122122,0.034834834834834835
0.0019219219219219219,0.031631631631631636
0.0017517517517517517,0.029529529529529527
