A,P
1.0,0.0
0.1968348170128586,0.11374876360039567
0.11671612265084076,0.26013847675568746
0.09218595450049458,0.38377843719090016
0.07754698318496539,0.4846686449060337
0.06369930761622157,0.5657764589515332
0.05380811078140455,0.6290801186943621
0.04579624134520278,0.6963402571711177
0.03837784371909001,0.7398615232443126
0.03303659742828882,0.7794263105835807
0.027893175074183978,0.7932739861523246
0.024727992087042537,0.827893175074184
0.02146389713155292,0.85459940652819
0.018694362017804157,0.8615232443125619
0.01651829871414441,0.8783382789317509
0.01483679525222552,0.8842729970326411
0.013353115727002969,0.8961424332344214
0.012166172106824927,0.9050445103857568
0.011078140454995056,0.9070227497527202
0.010385756676557865,0.9228486646884274
0.009792284866468845,0.9188921859545006
