A,P
1.0,0.0
0.5988083416087389,0.0368421052631579
0.37735849056603776,0.11618669314796427
0.25620655412115195,0.20854021847070509
0.1896722939424032,0.29890764647467727
0.14498510427010924,0.3882820258192652
0.11717974180734857,0.46772591857000995
0.09543197616683219,0.5322740814299901
0.07954319761668323,0.5968222442899702
0.06832174776564053,0.6454816285998015
0.05878848063555115,0.6881827209533268
0.05074478649453824,0.7318768619662364
0.04369414101290964,0.7646474677259186
0.03803376365441907,0.7924528301886794
0.032869910625620655,0.8133068520357498
0.028500496524329694,0.8430983118172791
0.02482621648460775,0.8669314796425026
0.021449851042701095,0.8758689175769614
0.01886792452830189,0.8818272095332672
0.016484607745779544,0.9056603773584907
0.014399205561072494,0.9175769612711024
0.012512413108242306,0.9364448857994042
0.01092353525322741,0.9404170804369415
0.00961271102284012,0.9443892750744787
0.008510427010923536,0.9384309831181729
0.007537239324726913,0.9513406156901689
0.006623634558093347,0.9592850049652434
0.00592850049652433,0.9563058589870904
0.005213505461767628,0.9592850049652434
