A,P,time
1.0,0.0,0.0
0.758,0.244,6147.0
0.618,0.378,12294.0
0.521,0.474,18441.0
0.444,0.543,24587.0
0.392,0.599,30734.0
0.343,0.649,36881.0
0.305,0.686,43028.0
0.266,0.719,49175.0
0.239,0.76,55322.0
0.215,0.778,61468.0
0.195,0.798,67615.0
0.175,0.813,73762.0
0.159,0.843,79909.0
0.144,0.848,86056.0
0.132,0.864,92203.0
0.121,0.862,98349.0
0.113,0.884,104496.0
0.102,0.894,110643.0
0.0934,0.904,116790.0
0.0871,0.909,122937.0
0.0814,0.913,129084.0
0.0744,0.911,135230.0
0.0695,0.948,141377.0
0.0655,0.923,147524.0
0.0618,0.936,153671.0
