P,A
0.0,1.0
0.037869822485207094,0.8579881656804733
0.07692307692307693,0.8244575936883629
0.11932938856015779,0.7761341222879685
0.16173570019723865,0.7386587771203156
0.20414201183431951,0.6982248520710058
0.2514792899408284,0.6469428007889546
0.29881656804733725,0.5966469428007889
0.35207100591715973,0.5414201183431953
0.4161735700197238,0.490138067061144
0.47633136094674555,0.4250493096646943
0.5512820512820513,0.358974358974359
0.631163708086785,0.2781065088757396
0.7189349112426036,0.1883629191321499
0.8392504930966469,0.09092702169625247
0.9211045364891519,0.027613412228796843
0.9497041420118343,0.018934911242603547
0.9526627218934911,0.01824457593688363
0.9546351084812623,0.01844181459566075
