A,P
1.0,0.0
0.8911088911088912,0.06293706293706294
0.8081918081918084,0.14985014985014986
0.7232767232767233,0.2377622377622378
0.6593406593406594,0.30869130869130873
0.5924075924075924,0.3786213786213787
0.5314685314685316,0.43256743256743263
0.4835164835164836,0.49550449550449555
0.43556443556443564,0.5454545454545455
0.3926073926073927,0.5784215784215785
0.35064935064935066,0.6243756243756244
0.3156843156843157,0.6633366633366634
0.2837162837162837,0.6983016983016983
0.2547452547452548,0.7242757242757243
0.2307692307692308,0.7562437562437563
0.2117882117882118,0.7872127872127873
0.18981018981018982,0.7972027972027973
0.16883116883116886,0.8091908091908093
0.15184815184815187,0.8321678321678322
0.1368631368631369,0.8501498501498502
0.12187812187812189,0.8571428571428572
0.11088911088911091,0.8751248751248752
0.09990009990009992,0.8861138861138862
0.09000999000999002,0.9030969030969033
0.08251748251748253,0.9050949050949052
0.07412587412587414,0.9160839160839163
0.06693306693306694,0.9280719280719282
0.060039960039960046,0.9300699300699302
0.054445554445554455,0.9300699300699302
0.04935064935064935,0.9310689310689312
0.04455544455544456,0.9470529470529471
0.04065934065934066,0.9510489510489512
0.036563436563436566,0.9560439560439561
0.03266733266733267,0.9620379620379621
0.029570429570429574,0.9640359640359641
0.026873126873126877,0.9710289710289711
0.02437562437562438,0.9660339660339661
0.02217782217782218,0.9780219780219781
