A,P,time
1.0,0.0,0.0
0.8617234468937875,0.12625250501002003,86.92
0.7645290581162325,0.22144288577154309,174.0
0.6773547094188377,0.30861723446893785,261.0
0.6042084168336673,0.38877755511022044,348.0
0.5340681362725451,0.45390781563126253,435.0
0.4779559118236473,0.5110220440881763,522.0
0.4248496993987976,0.567134268537074,608.0
0.3807615230460922,0.6182364729458918,695.0
0.33867735470941884,0.657314629258517,782.0
0.30260521042084165,0.6903807615230461,869.0
0.2715430861723447,0.7164328657314629,956.0
0.24549098196392785,0.7615230460921844,1043.0
0.22144288577154309,0.7775551102204409,1130.0
0.19939879759519039,0.8046092184368738,1217.0
0.1813627254509018,0.8186372745490982,1304.0
0.16733466933867736,0.8316633266533066,1391.0
0.15230460921843686,0.8406813627254509,1478.0
0.1402805611222445,0.8697394789579158,1565.0
0.12925851703406813,0.8717434869739479,1652.0
0.12224448897795591,0.8807615230460922,1738.0
0.11422845691382766,0.8897795591182365,1825.0
0.10721442885771543,0.8837675350701403,1912.0
0.10120240480961924,0.8997995991983968,1999.0
0.09579158316633267,0.9038076152304609,2086.0
0.09258517034068135,0.904809619238477,2173.0
0.08847695390781564,0.9158316633266533,2260.0
