A,P,time
1.0,0.0,0.0
0.861966236345581,0.10625620655412116,11.5
0.7676266137040716,0.20655412115193647,23.0
0.679245283018868,0.30486593843098314,34.5
0.5898709036742801,0.3922542204568024,46.0
0.5124131082423039,0.47467725918570014,57.5
0.4319761668321748,0.5501489572989078,69.0
0.368421052631579,0.6176762661370407,80.5
0.30486593843098314,0.6782522343594838,92.0
0.25422045680238337,0.7229394240317776,104.0
0.20854021847070509,0.7775571002979147,115.0
0.1717974180734856,0.8192651439920556,126.0
0.1420059582919563,0.8450844091360478,138.0
0.11817279046673287,0.8679245283018869,150.0
0.10029791459781531,0.8867924528301888,161.0
0.08709036742800398,0.9006951340615691,172.0
0.07646474677259187,0.9155908639523338,184.0
0.06782522343594836,0.909632571996028,196.0
0.06305858987090368,0.9265143992055612,207.0
0.058291956305859,0.9404170804369415,218.0
0.05422045680238333,0.9414101290963258,230.0
