A,P
1.0,0.0
0.12,0.801
0.117,0.777
0.112,0.748
0.109,0.728
0.106,0.695
0.101,0.669
0.0963,0.645
0.0942,0.612
0.0895,0.593
0.0858,0.573
0.0821,0.548
0.0775,0.519
0.0746,0.493
0.0694,0.473
0.0666,0.44
0.0634,0.415
0.0597,0.398
0.0559,0.374
0.0519,0.351
0.0485,0.323
0.0448,0.296
0.0414,0.278
0.0377,0.254
0.0338,0.227
0.0306,0.205
0.0269,0.181
0.0237,0.159
0.0206,0.138
0.0173,0.116
0.0145,0.0969
0.0116,0.0771
0.00901,0.0599
0.00677,0.0453
0.00492,0.0322
0.00349,0.0238
0.00254,0.017
0.00196,0.0134
0.00168,0.0113
