A,P,time
1.0,0.0,0.0
0.7585170340681363,0.23947895791583165,1.619
0.5861723446893787,0.407815631262525,3.237
0.467935871743487,0.5250501002004008,4.856
0.37374749498997994,0.6162324649298597,6.475
0.3016032064128256,0.6833667334669339,8.093
0.2545090180360721,0.7274549098196392,9.712
0.218436873747495,0.7655310621242485,11.33
0.18837675350701402,0.7985971943887776,12.95
0.1653306613226453,0.8336673346693386,14.57
0.1472945891783567,0.8346693386773547,16.19
0.13527054108216433,0.8587174348697395,17.81
0.12224448897795591,0.8577154308617234,19.42
0.11422845691382766,0.8797595190380761,21.04
0.10821643286573146,0.8777555110220441,22.66
0.10220440881763526,0.8837675350701403,24.28
