P,A
0.0,1.0
0.01754735792622134,0.9421734795613161
0.03519441674975075,0.9122632103688935
0.05413758723828515,0.8963110667996013
0.07178464606181456,0.8773678963110669
0.09202392821535395,0.8614157527417747
0.1086739780658026,0.8484546360917249
0.12861415752741776,0.8265204386839482
0.15054835493519442,0.8225324027916252
0.16749750747756734,0.794616151545364
0.19042871385842475,0.7716849451645066
0.21036889332003988,0.7397806580259223
0.23429710867397807,0.7268195413758725
0.255234297108674,0.703888334995015
0.27617148554336995,0.6909272183449652
0.3000997008973081,0.6560319042871386
0.3250249252243271,0.6321036889332005
0.34795613160518446,0.6121635094715853
0.37487537387836495,0.5842472582253241
0.39980059820538394,0.5493519441674977
0.42572283150548357,0.531405782652044
0.45563310069790636,0.5034895314057827
0.4825523429710868,0.4755732801595215
0.5164506480558326,0.44267198404785646
0.5403788634097708,0.4167497507477568
0.5822532402791626,0.38185443668993024
0.6111665004985045,0.34197407776669997
0.6570289132602194,0.313060817547358
0.6839481555333999,0.27318045862412765
0.7298105682951147,0.23030907278165508
0.7786640079760719,0.18843469591226322
0.8374875373878365,0.14356929212362912
0.8843469591226322,0.09481555333998007
0.918245264207378,0.05214356929212363
0.9710867397806581,0.023928215353938187
0.9800598205383849,0.011864406779661019
0.988035892323031,0.008673978065802593
0.9870388833499503,0.007826520438683949
0.9930209371884348,0.007537387836490529
