P,A
0.0,1.0
0.03478701825557809,0.924949290060852
0.06288032454361055,0.8924949290060852
0.09208924949290062,0.8529411764705882
0.12068965517241378,0.8377281947261663
0.15010141987829614,0.8093306288032455
0.18255578093306288,0.7697768762677485
0.21399594320486814,0.742393509127789
0.2454361054766734,0.7109533468559838
0.2829614604462475,0.6683569979716024
0.31744421906693715,0.6450304259634888
0.34989858012170383,0.6115618661257607
0.3955375253549696,0.5760649087221095
0.4279918864097363,0.5344827586206897
0.4645030425963489,0.5010141987829615
0.5070993914807302,0.4563894523326572
0.5466531440162272,0.422920892494929
0.5841784989858012,0.3793103448275862
0.6288032454361054,0.3448275862068966
0.678498985801217,0.3052738336713996
0.7099391480730223,0.2718052738336714
0.7434077079107505,0.23529411764705885
0.7778904665314402,0.20689655172413793
0.810344827586207,0.1764705882352941
0.8468559837728195,0.15010141987829614
0.8711967545638946,0.12677484787018256
0.8853955375253549,0.1075050709939148
0.9066937119675457,0.09066937119675456
0.9137931034482759,0.07687626774847871
0.9279918864097364,0.0652129817444219
0.949290060851927,0.05618661257606491
0.949290060851927,0.04787018255578093
0.9624746450304259,0.04208924949290061
0.95841784989858,0.03691683569979716
0.9634888438133874,0.03286004056795132
0.9766734279918864,0.029918864097363083
