A,P,time
1.0,0.0,0.0
0.8099502487562189,0.13034825870646768,57.19
0.7024875621890547,0.2447761194029851,114.0
0.5970149253731344,0.3492537313432836,172.0
0.5064676616915423,0.43681592039801,229.0
0.43681592039801,0.5134328358208956,286.0
0.36815920398009955,0.573134328358209,343.0
0.3124378109452737,0.6308457711442786,400.0
0.2656716417910448,0.690547263681592,458.0
0.2248756218905473,0.7233830845771145,515.0
0.19104477611940301,0.7671641791044778,572.0
0.1621890547263682,0.792039800995025,629.0
0.13731343283582093,0.8059701492537314,686.0
0.11542288557213932,0.8388059701492538,743.0
0.0983084577114428,0.8487562189054727,801.0
0.08398009950248757,0.8567164179104478,858.0
0.07124378109452736,0.8676616915422887,915.0
0.060995024875621896,0.8845771144278608,972.0
0.05213930348258707,0.8915422885572141,1029.0
0.045273631840796025,0.8985074626865673,1087.0
0.03900497512437811,0.9144278606965176,1144.0
0.033830845771144286,0.919402985074627,1201.0
