A,P
1.0,0.0
0.6852035749751738,0.03386295928500497
0.4836146971201589,0.1092353525322741
0.3485600794438928,0.1976166832174777
0.2591857000993049,0.2869910625620655
0.19265143992055614,0.36643495531281034
0.14697120158887786,0.43594836146971205
0.11618669314796427,0.49751737835153925
0.09344587884806357,0.5511420059582921
0.07606752730883815,0.5938430983118174
0.06325719960278055,0.6266137040714995
0.05372393247269117,0.6643495531281034
0.04707050645481629,0.6842105263157895
0.04131082423038729,0.7070506454816287
0.036742800397219465,0.7249255213505462
0.03306852035749752,0.7358490566037736
0.030387288977159883,0.7477656405163854
0.028699106256206555,0.7507447864945384
0.02701092353525323,0.7646474677259186
0.025620655412115195,0.7725918570009932
0.0240317775571003,0.7795431976166833
0.023435948361469713,0.7795431976166833
0.02293942403177756,0.7825223435948363
0.021747765640516385,0.794438927507448
