A,P,time
1.0,0.0,0.0
0.8362745098039215,0.14215686274509803,2.648
0.7137254901960784,0.2647058823529412,5.297
0.6176470588235294,0.3676470588235294,7.945
0.5205882352941177,0.44901960784313727,10.59
0.44901960784313727,0.5225490196078432,13.24
0.39019607843137255,0.5813725490196078,15.89
0.33921568627450976,0.6274509803921569,18.54
0.2901960784313725,0.6823529411764705,21.19
0.24803921568627452,0.7294117647058823,23.84
0.21470588235294116,0.7598039215686274,26.48
0.18725490196078431,0.7852941176470588,29.13
0.16470588235294117,0.8147058823529412,31.78
0.14313725490196078,0.8392156862745098,34.43
0.1264705882352941,0.85,37.08
0.11078431372549019,0.8696078431372549,39.73
0.09901960784313726,0.8754901960784314,42.37
0.08676470588235294,0.8921568627450981,45.02
0.07627450980392156,0.9009803921568628,47.67
0.06754901960784314,0.9127450980392158,50.32
0.061764705882352944,0.9117647058823529,52.97
0.05480392156862745,0.9196078431372549,55.62
0.049705882352941176,0.9196078431372549,58.26
0.045588235294117645,0.9274509803921568,60.91
0.041960784313725484,0.9372549019607843,63.56
0.03862745098039216,0.9313725490196078,66.21
