A,P
1.0,0.0
0.9011976047904192,0.006037924151696607
0.8253493013972055,0.006477045908183633
0.7554890219560878,0.006616766467065868
0.6786427145708583,0.006826347305389222
0.6237524950099801,0.0068862275449101795
0.56187624750499,0.006896207584830339
0.5159680638722555,0.0068862275449101795
0.46606786427145713,0.006896207584830339
0.4231536926147704,0.006816367265469062
0.3842315369261477,0.006816367265469062
0.3493013972055888,0.006686626746506987
0.3193612774451098,0.006626746506986028
0.2874251497005988,0.006546906187624751
0.26447105788423153,0.006387225548902196
0.24151696606786427,0.0063772455089820355
0.218562874251497,0.006367265469061877
0.1966067864271457,0.006217564870259482
0.18063872255489022,0.006197604790419162
0.16367265469061876,0.006007984031936128
0.14870259481037923,0.0060479041916167665
0.13572854291417166,0.005968063872255489
0.12375249500998003,0.005898203592814372
0.11177644710578842,0.005918163672654691
0.1027944111776447,0.005738522954091816
0.0937125748502994,0.005708582834331338
0.0845309381237525,0.005698602794411177
0.07714570858283433,0.005668662674650699
0.06966067864271457,0.0056187624750499
0.06407185628742515,0.005528942115768463
0.05808383233532934,0.005499001996007984
0.053393213572854294,0.005538922155688623
0.04810379241516966,0.005548902195608782
0.043612774451097805,0.005469061876247505
0.03942115768463074,0.0053992015968063875
0.03632734530938124,0.005419161676646706
0.03263473053892216,0.005379241516966068
0.02974051896207585,0.005379241516966068
0.027445109780439122,0.005369261477045908
