A,P
1.0,0.0
0.05207920792079208,0.10396039603960396
0.045346534653465345,0.20396039603960395
0.04,0.30495049504950494
0.033960396039603956,0.40396039603960393
0.027821782178217822,0.49504950495049505
0.02277227722772277,0.5881188118811881
0.017524752475247526,0.6673267326732674
0.013366336633663366,0.7346534653465346
0.009603960396039604,0.8198019801980198
0.006544554455445545,0.8485148514851485
0.004465346534653466,0.8930693069306931
0.00299009900990099,0.9099009900990099
0.002089108910891089,0.9396039603960396
0.0015643564356435644,0.9504950495049505
0.0012574257425742575,0.9742574257425742
0.0011089108910891088,0.9683168316831683
