A,P,time
1.0,0.0,0.0
0.6570862239841428,0.3161546085232904,98.26
0.5292368681863232,0.45094152626362743,197.0
0.43012884043607535,0.541129831516353,295.0
0.3676907829534193,0.6095143706640238,393.0
0.3141724479682855,0.651139742319128,491.0
0.27452923686818637,0.6957383548067394,590.0
0.2358771060455897,0.7413280475718534,688.0
0.2091179385530228,0.761149653121903,786.0
0.1833498513379584,0.7908820614469774,884.0
0.1615460852329039,0.7998017839444996,983.0
0.14271555996035679,0.8245787908820615,1081.0
0.1288404360753221,0.8354806739345888,1179.0
0.11397423191278495,0.8523290386521309,1277.0
0.10009910802775027,0.8642220019821606,1376.0
0.09127849355797821,0.8850346878097127,1474.0
0.08166501486620417,0.8999008919722499,1572.0
0.07215064420218038,0.8979187314172449,1670.0
0.06620416253716552,0.9117938553022796,1769.0
0.05867195242814669,0.9098116947472746,1867.0
0.053221010901883054,0.9236868186323094,1965.0
0.04767096134786918,0.9098116947472746,2063.0
0.043409316154608524,0.9296333002973242,2162.0
0.039246778989098126,0.935579781962339,2260.0
