P,A
0.0,1.0
0.13213213213213215,0.8518518518518519
0.24224224224224222,0.7567567567567568
0.32732732732732733,0.6716716716716717
0.40440440440440445,0.5915915915915916
0.46946946946946944,0.5175175175175175
0.5285285285285286,0.4624624624624625
0.5725725725725725,0.4124124124124124
0.6176176176176176,0.36436436436436437
0.6606606606606606,0.33633633633633636
0.6816816816816818,0.29929929929929927
0.7147147147147147,0.2742742742742743
0.7337337337337337,0.24724724724724725
0.7647647647647647,0.22722722722722724
0.7857857857857858,0.2072072072072072
0.7967967967967968,0.19119119119119118
0.8108108108108109,0.17517517517517517
0.8048048048048049,0.16216216216216217
0.8308308308308308,0.14914914914914915
0.8478478478478478,0.14014014014014015
0.8548548548548548,0.12912912912912913
0.8678678678678678,0.12012012012012012
0.8588588588588588,0.11511511511511512
0.8808808808808809,0.10710710710710711
0.8808808808808809,0.1001001001001001
0.893893893893894,0.09549549549549549
0.8948948948948949,0.09119119119119119
0.8968968968968969,0.0874874874874875
0.8928928928928929,0.08278278278278278
0.8868868868868869,0.08068068068068068
0.9009009009009009,0.07887887887887887
0.8958958958958959,0.07477477477477477
0.9119119119119119,0.07267267267267268
0.9119119119119119,0.07017017017017016
0.9109109109109109,0.06976976976976977
