A,P,time
0.0,1.104918032786885,0.0
0.06327868852459016,0.9726775956284153,0.0161
0.13005464480874315,0.9114754098360655,0.0322
0.19453551912568304,0.8469945355191256,0.0483
0.253551912568306,0.7912568306010929,0.0644
0.31584699453551907,0.7289617486338797,0.0805
0.3770491803278688,0.673224043715847,0.0966
0.4306010928961749,0.6229508196721311,0.113
0.48743169398907105,0.5617486338797815,0.129
0.5366120218579234,0.5191256830601092,0.145
0.5879781420765028,0.46448087431693985,0.161
0.6349726775956284,0.4240437158469945,0.177
0.6786885245901639,0.3781420765027322,0.193
0.7114754098360656,0.33879781420765026,0.209
0.7519125683060108,0.30710382513661205,0.225
0.7792349726775956,0.27650273224043714,0.241
0.8153005464480874,0.24699453551912567,0.258
0.8448087431693989,0.22185792349726777,0.274
0.8666666666666667,0.19672131147540983,0.29
0.8852459016393442,0.17704918032786884,0.306
0.9038251366120218,0.16174863387978142,0.322
0.9180327868852458,0.1453551912568306,0.338
0.9300546448087431,0.13333333333333333,0.354
0.9486338797814208,0.12240437158469945,0.37
0.9497267759562841,0.11475409836065573,0.386
0.9650273224043715,0.10502732240437158,0.402
0.9726775956284153,0.09989071038251365,0.419
0.9683060109289617,0.09409836065573769,0.435
0.9934426229508196,0.08950819672131147,0.451
1.0,0.08655737704918033,0.467
0.9781420765027322,0.08404371584699452,0.483
