P,A
0.0,1.0
0.09940944881889764,0.8789370078740157
0.18503937007874016,0.8021653543307086
0.2588582677165354,0.718503937007874
0.3267716535433071,0.65748031496063
0.3809055118110236,0.6003937007874015
0.4389763779527559,0.5452755905511811
0.48031496062992124,0.5
0.5137795275590551,0.4566929133858268
0.5570866141732282,0.42224409448818895
0.5875984251968503,0.38484251968503935
0.6181102362204725,0.359251968503937
0.6466535433070867,0.33267716535433073
0.6653543307086615,0.30708661417322836
0.6978346456692913,0.2854330708661417
0.7106299212598425,0.2677165354330709
0.7293307086614174,0.25196850393700787
0.7440944881889764,0.23523622047244094
0.764763779527559,0.21948818897637795
0.7608267716535433,0.20570866141732283
0.7795275590551182,0.19488188976377954
0.7942913385826772,0.18405511811023623
0.8041338582677164,0.17224409448818898
0.8149606299212598,0.16338582677165356
0.8188976377952756,0.15649606299212598
0.8208661417322834,0.15059055118110234
0.8307086614173228,0.14173228346456693
0.8464566929133858,0.13484251968503938
0.8385826771653543,0.12992125984251968
0.8464566929133858,0.12696850393700787
0.8562992125984252,0.12007874015748031
0.8582677165354331,0.11515748031496063
0.8612204724409449,0.11318897637795276
0.8769685039370079,0.10925196850393701
0.8740157480314961,0.10629921259842519
0.8651574803149606,0.10433070866141732
0.8769685039370079,0.10039370078740156
0.875,0.09832677165354331
