A,P,time
1.0,0.0,0.0
0.9150849150849152,0.06763236763236763,31.66
0.8431568431568432,0.1318681318681319,63.31
0.7752247752247753,0.19580419580419584,94.97
0.7132867132867133,0.25674325674325676,127.0
0.6523476523476525,0.31768231768231775,158.0
0.5944055944055945,0.3736263736263737,190.0
0.5464535464535466,0.4385614385614386,222.0
0.49850149850149855,0.48451548451548454,253.0
0.4415584415584416,0.5364635364635365,285.0
0.39560439560439564,0.5804195804195804,317.0
0.3516483516483517,0.6343656343656344,348.0
0.3126873126873127,0.6623376623376624,380.0
0.27572427572427577,0.7162837162837163,412.0
0.2377622377622378,0.7492507492507493,443.0
0.2067932067932068,0.7892107892107894,475.0
0.18081918081918083,0.8051948051948054,506.0
0.15584415584415587,0.8361638361638363,538.0
0.13486513486513488,0.8541458541458542,570.0
0.11788211788211789,0.8711288711288713,601.0
0.1018981018981019,0.8841158841158843,633.0
0.08921078921078922,0.8971028971028973,665.0
0.07852147852147853,0.9150849150849152,696.0
0.06963036963036964,0.9310689310689312,728.0
0.06223776223776224,0.9360639360639362,760.0
0.057442557442557454,0.9280719280719282,791.0
0.05124875124875125,0.9440559440559441,823.0
0.048051948051948054,0.9470529470529471,855.0
0.04525474525474526,0.9540459540459542,886.0
0.042157842157842164,0.9570429570429572,918.0
