A,P,time
1.0,0.0,0.0
0.7674650698602794,0.2245508982035928,408.0
0.6047904191616766,0.3792415169660679,816.0
0.4870259481037924,0.500998003992016,1224.0
0.40119760479041916,0.5848303393213572,1632.0
0.3273453093812375,0.654690618762475,2040.0
0.2724550898203593,0.7145708582834331,2448.0
0.22754491017964074,0.7684630738522954,2856.0
0.18962075848303395,0.7964071856287426,3264.0
0.16167664670658682,0.8313373253493014,3672.0
0.13872255489021956,0.844311377245509,4081.0
0.11876247504990019,0.8692614770459082,4489.0
0.1027944111776447,0.8822355289421158,4897.0
0.08972055888223553,0.9031936127744511,5305.0
0.07944111776447106,0.9141716566866268,5713.0
0.07015968063872256,0.9261477045908184,6121.0
0.06307385229540918,0.9251497005988024,6529.0
0.05668662674650699,0.9341317365269461,6937.0
0.05189620758483034,0.9421157684630738,7345.0
