A,P
0.0,0.0
0.04471458773784355,0.8742071881606766
0.08805496828752643,0.8372093023255814
0.13530655391120508,0.7790697674418605
0.17970401691331925,0.7526427061310782
0.22093023255813954,0.69661733615222
0.2684989429175476,0.6596194503171248
0.313953488372093,0.6215644820295984
0.3604651162790698,0.5835095137420719
0.4016913319238901,0.5317124735729387
0.4450317124735729,0.492600422832981
0.492600422832981,0.44926004228329813
0.53276955602537,0.4090909090909091
0.5750528541226216,0.3689217758985201
0.620507399577167,0.3287526427061311
0.6627906976744187,0.2854122621564482
0.7061310782241016,0.25052854122621565
0.7441860465116279,0.20718816067653278
0.7896405919661734,0.16913319238900634
0.8308668076109937,0.1331923890063425
0.8604651162790697,0.09894291754756872
0.9133192389006343,0.06744186046511627
0.9408033826638479,0.04080338266384778
0.9672304439746301,0.024101479915433405
0.9746300211416491,0.015856236786469344
0.9830866807610995,0.012262156448202959
0.9989429175475687,0.010782241014799156
1.0,0.010200845665961945
