A,P,time
1.0,0.0,0.0
0.8433734939759036,0.16265060240963855,0.207
0.7540160642570282,0.25301204819277107,0.414
0.6696787148594378,0.3283132530120482,0.621
0.606425702811245,0.4036144578313253,0.828
0.5491967871485944,0.4588353413654619,1.035
0.48694779116465864,0.5100401606425703,1.241
0.4427710843373494,0.5592369477911647,1.448
0.39658634538152615,0.6094377510040161,1.655
0.358433734939759,0.6455823293172691,1.862
0.3253012048192771,0.6777108433734941,2.069
0.29618473895582326,0.7108433734939759,2.276
0.27309236947791166,0.7359437751004015,2.483
0.24799196787148595,0.7520080321285141,2.69
0.23092369477911648,0.7791164658634538,2.897
0.21485943775100402,0.786144578313253,3.104
0.19879518072289157,0.8042168674698795,3.311
0.18373493975903615,0.820281124497992,3.517
0.17369477911646586,0.8293172690763052,3.724
0.16265060240963855,0.8323293172690762,3.931
0.15461847389558234,0.8473895582329317,4.138
0.1465863453815261,0.857429718875502,4.345
0.13855421686746988,0.8724899598393574,4.552
0.13152610441767068,0.8594377510040161,4.759
0.12650602409638553,0.8634538152610441,4.966
0.12349397590361445,0.8714859437751004,5.173
0.11947791164658635,0.8875502008032129,5.38
0.11546184738955824,0.893574297188755,5.586
0.11144578313253012,0.8835341365461847,5.793
0.10843373493975904,0.8965863453815262,6.0
0.10742971887550201,0.8905622489959839,6.207
0.10441767068273092,0.9076305220883535,6.414
0.10240963855421686,0.9106425702811245,6.621
