A,P,time
1.0,0.0,0.0
0.8373253493013971,0.14570858283433133,45.2
0.7275449101796407,0.26746506986027946,90.4
0.6307385229540918,0.36926147704590817,136.0
0.5299401197604791,0.45109780439121755,181.0
0.45908183632734534,0.531936127744511,226.0
0.3932135728542914,0.5878243512974052,271.0
0.33932135728542917,0.6327345309381237,316.0
0.29840319361277445,0.6846307385229542,362.0
0.26147704590818366,0.7275449101796407,407.0
0.2245508982035928,0.7614770459081837,452.0
0.19560878243512975,0.7894211576846307,497.0
0.17265469061876246,0.7994011976047904,542.0
0.15069860279441116,0.8253493013972055,588.0
0.13073852295409183,0.8562874251497006,633.0
0.1157684630738523,0.8592814371257484,678.0
0.10079840319361279,0.8792415169660679,723.0
0.08932135728542914,0.8832335329341318,768.0
0.07884231536926148,0.8992015968063872,814.0
0.06976047904191617,0.908183632734531,859.0
0.06147704590818363,0.9251497005988024,904.0
0.054890219560878244,0.9241516966067864,949.0
0.048702594810379245,0.9331337325349301,994.0
0.04291417165668662,0.9381237524950099,1040.0
0.03842315369261477,0.9381237524950099,1085.0
0.0344311377245509,0.9550898203592814,1130.0
