A,P
1.0,0.0
0.05533596837944664,0.07381422924901186
0.05049407114624506,0.15217391304347827
0.046442687747035576,0.22134387351778656
0.04258893280632411,0.28557312252964423
0.03903162055335968,0.34486166007905134
0.035770750988142294,0.3952569169960474
0.032806324110671935,0.44762845849802374
0.030138339920948616,0.49703557312252966
0.02766798418972332,0.5306324110671937
0.025395256916996047,0.5691699604743082
0.02341897233201581,0.6057312252964426
0.021245059288537548,0.6363636363636364
0.019762845849802372,0.6600790513833993
0.01818181818181818,0.6828063241106719
0.01709486166007905,0.7075098814229248
0.015711462450592885,0.7233201581027667
0.014229249011857707,0.7470355731225297
0.013636363636363636,0.7658102766798419
0.012549407114624505,0.7756916996047432
0.011758893280632413,0.7974308300395258
0.011067193675889328,0.8073122529644268
0.010573122529644268,0.8231225296442687
0.009802371541501976,0.8310276679841897
0.009466403162055336,0.8310276679841897
0.008913043478260869,0.8369565217391304
0.00851778656126482,0.841897233201581
0.00818181818181818,0.8448616600790514
0.00783596837944664,0.8586956521739131
0.0074604743083003956,0.8646245059288538
0.0071541501976284585,0.866600790513834
0.006976284584980237,0.8646245059288538
0.006758893280632411,0.866600790513834
0.006561264822134387,0.8804347826086957
0.0064328063241106724,0.8863636363636364
0.00625494071146245,0.8794466403162056
