P,A
0.0,1.0
0.05119760479041916,0.9191616766467067
0.10479041916167664,0.8572854291417166
0.156686626746507,0.7974051896207586
0.218562874251497,0.7405189620758483
0.2774451097804391,0.6806387225548902
0.344311377245509,0.6107784431137725
0.4221556886227545,0.5469061876247505
0.499001996007984,0.4630738522954092
0.5858283433133732,0.3712574850299401
0.7095808383233533,0.26147704590818366
0.8582834331337326,0.11077844311377245
0.9780439121756487,0.0034431137724550897
0.9890219560878244,0.003083832335329341
0.9990019960079839,0.003043912175648703
