P,A
1.0629590766002097,0.0
0.938090241343127,0.026547743966421827
0.9150052465897167,0.05309548793284365
0.906610703043022,0.07995802728226653
0.8667366211962224,0.1080797481636936
0.8310598111227703,0.13641133263378805
0.8037775445960127,0.1626442812172088
0.782791185729276,0.19202518363064008
0.7481636935991606,0.22350472193074503
0.7187827911857294,0.25603357817418676
0.6904512067156349,0.2822665267576076
0.6642182581322141,0.31584470094438616
0.6264428121720882,0.34522560335781743
0.602308499475341,0.37985309548793283
0.5676810073452256,0.41028331584470096
0.5383001049317944,0.4459601259181532
0.49842602308499473,0.48373557187827915
0.46799580272822666,0.5225603357817419
0.4323189926547744,0.5540398740818469
0.38405036726128017,0.5823714585519413
0.35257082896117525,0.633788037775446
0.3200419727177335,0.6663168940188877
0.2770199370409234,0.7093389296956979
0.24134312696747118,0.7418677859391396
0.20251836306400842,0.7838405036726128
0.1626442812172088,0.8205666316894019
0.12591815320041974,0.8709338929695698
0.09275970619097587,0.9087093389296957
0.06190975865687303,0.9454354669464848
0.040923399790136414,0.9821615949632739
0.027911857292759707,0.9989506820566632
0.021406086044071355,1.0
0.018887722980062957,0.9958027282266527
