A,P
1.0,0.0
0.04949596774193548,0.3024193548387097
0.03629032258064516,0.4899193548387097
0.02711693548387097,0.6118951612903226
0.020665322580645164,0.7106854838709677
0.016129032258064516,0.7691532258064516
0.012600806451612904,0.8286290322580645
0.009788306451612903,0.8649193548387096
0.007691532258064516,0.8991935483870968
0.006068548387096775,0.9122983870967742
0.004838709677419354,0.934475806451613
0.00376008064516129,0.9425403225806452
0.0030141129032258064,0.9576612903225806
0.0023891129032258067,0.9808467741935484
0.0018850806451612902,0.9909274193548387
