A,P,time
0.0,1.0797024442082892,0.0
0.34006376195536664,0.6928799149840595,3444.0
0.49946865037194477,0.5441020191285867,6887.0
0.5887353878852286,0.43251859723698194,10331.0
0.6716259298618491,0.36450584484590864,13774.0
0.7247608926673752,0.30180658873538785,17218.0
0.7832093517534539,0.25717321997874604,20662.0
0.8055260361317748,0.21891604675876727,24105.0
0.8352816153028694,0.18703506907545164,27549.0
0.8671625929861849,0.1636556854410202,30993.0
0.8894792773645058,0.14133900106269928,34436.0
0.9054197662061637,0.1222104144527099,37880.0
0.9245483528161531,0.10573857598299682,41323.0
0.9341126461211477,0.09192348565356004,44767.0
0.9500531349628056,0.08097768331562169,48211.0
0.9500531349628056,0.07003188097768331,51654.0
0.9649309245483529,0.060680127523910735,55098.0
0.9723698193411265,0.05334750265674815,58542.0
0.9766206163655686,0.04643995749202976,61985.0
0.9914984059511159,0.04070138150903295,65429.0
1.0,0.03538788522848035,68872.0
0.9968119022316685,0.03166843783209352,72316.0
