A,P
1.0,0.0
0.08483935742971888,0.08785140562248996
0.07720883534136545,0.17369477911646586
0.06767068273092369,0.2580321285140562
0.05933734939759036,0.3413654618473896
0.051907630522088355,0.4267068273092369
0.04397590361445783,0.4919678714859438
0.03704819277108434,0.5763052208835341
0.030722891566265058,0.6385542168674699
0.024799196787148595,0.7098393574297188
0.019477911646586347,0.7570281124497992
0.015562248995983935,0.7911646586345382
0.01214859437751004,0.8333333333333333
0.009919678714859438,0.8664658634538153
0.008142570281124497,0.8734939759036144
0.0069979919678714855,0.9146586345381527
0.006395582329317269,0.9046184738955824
