A,P,time
1.0,0.0,0.0
0.7399193548387096,0.21774193548387097,2.125
0.5907258064516129,0.35282258064516125,4.25
0.48588709677419356,0.4425403225806452,6.376
0.41532258064516125,0.5151209677419355,8.501
0.3538306451612903,0.5715725806451613,10.63
0.3074596774193548,0.6159274193548387,12.75
0.26713709677419356,0.6582661290322581,14.88
0.23286290322580647,0.6895161290322581,17.0
0.20362903225806453,0.7137096774193548,19.13
0.17943548387096772,0.7459677419354839,21.25
0.15826612903225806,0.751008064516129,23.38
0.14213709677419353,0.779233870967742,25.5
0.125,0.8054435483870969,27.63
0.11088709677419355,0.8024193548387097,29.75
0.0997983870967742,0.8175403225806452,31.88
0.09002016129032259,0.8356854838709677,34.0
0.08054435483870968,0.8407258064516129,36.13
0.07439516129032259,0.8548387096774194,38.25
0.0657258064516129,0.8467741935483871,40.38
0.059375000000000004,0.8598790322580645,42.5
0.05423387096774194,0.8578629032258064,44.63
0.049395161290322585,0.8679435483870968,46.75
0.04465725806451613,0.8699596774193549,48.88
0.040826612903225805,0.8699596774193549,51.0
0.03780241935483871,0.8770161290322581,53.13
0.035181451612903224,0.8780241935483871,55.25
0.031653225806451614,0.8921370967741936,57.38
