A,P
1.0,0.0
0.905337361530715,0.09264853977844914
0.798590130916415,0.1863041289023162
0.7210473313192346,0.27391742195367574
0.6435045317220544,0.34340382678751263
0.5770392749244713,0.4159113796576032
0.5156092648539778,0.4753272910372608
0.460221550855992,0.5297079556898289
0.41389728096676737,0.5790533736153071
0.3685800604229607,0.6173212487411883
0.3323262839879154,0.6565961732124874
0.29506545820745217,0.6938569989929506
0.2638469284994965,0.7250755287009063
0.23665659617321247,0.7502517623363545
0.2104733131923464,0.7834843907351461
0.1903323262839879,0.8016112789526687
0.1691842900302115,0.8167170191339376
0.1510574018126888,0.8318227593152064
0.1339375629405841,0.850956696878147
0.11983887210473312,0.8620342396777442
0.10775427995971802,0.8912386706948641
0.09577039274924472,0.9003021148036254
0.08710976837865055,0.8912386706948641
0.07683786505538773,0.8992950654582075
0.06847935548841894,0.9123867069486405
0.06112789526686807,0.9234642497482377
0.055991943605236655,0.9345417925478349
0.050050352467270895,0.9385699899295066
0.044712990936555896,0.9486404833836858
0.039778449144008056,0.9476334340382678
0.03575025176233635,0.9456193353474319
0.031923464249748235,0.958710976837865
0.0283987915407855,0.9496475327291036
0.025780463242698892,0.959718026183283
0.02286002014098691,0.9637462235649547
0.020745216515609264,0.9798590130916415
0.01863041289023162,0.9707955689828801
