P,A
1.026369168356998,0.0
0.8823529411764706,0.03640973630831643
0.8509127789046653,0.0654158215010142
0.8123732251521298,0.09574036511156186
0.7961460446247465,0.12778904665314403
0.7616632860040569,0.1592292089249493
0.7281947261663286,0.19168356997971603
0.6896551724137931,0.231237322515213
0.6561866125760649,0.2647058823529412
0.6135902636916836,0.30831643002028397
0.5780933062880325,0.3448275862068966
0.5344827586206897,0.3894523326572008
0.49594320486815413,0.4330628803245436
0.45334685598377283,0.4766734279918864
0.39655172413793105,0.5334685598377282
0.34279918864097364,0.5841784989858012
0.2860040567951318,0.6450304259634888
0.22718052738336714,0.7190669371196754
0.16531440162271807,0.7900608519269777
0.10547667342799188,0.859026369168357
0.056693711967545635,0.9148073022312374
0.02484787018255578,0.9787018255578093
0.010141987829614604,0.9858012170385395
0.00526369168356998,0.9989858012170385
0.0037018255578093306,0.9969574036511156
0.00321501014198783,1.0
0.0030730223123732253,1.0
