A,P
1.0,0.0
0.07887887887887887,0.04164164164164164
0.07427427427427427,0.09819819819819821
0.07087087087087088,0.15315315315315314
0.06496496496496497,0.20420420420420418
0.06016016016016016,0.25925925925925924
0.05655655655655656,0.3033033033033033
0.052452452452452454,0.35935935935935936
0.04794794794794795,0.40540540540540543
0.04464464464464465,0.4444444444444445
0.03993993993993994,0.4964964964964965
0.03753753753753754,0.5325325325325325
0.03413413413413413,0.5635635635635635
0.03113113113113113,0.6066066066066066
0.028628628628628628,0.6386386386386387
0.025625625625625627,0.6766766766766767
0.023423423423423424,0.6996996996996997
0.021121121121121123,0.7317317317317317
0.01871871871871872,0.7507507507507507
0.016716716716716717,0.7807807807807808
0.015115115115115116,0.7917917917917918
0.013613613613613613,0.8198198198198198
0.012012012012012012,0.8448448448448448
0.01071071071071071,0.8558558558558559
0.00962962962962963,0.8688688688688688
0.00856856856856857,0.8708708708708709
0.007667667667667668,0.8998998998998999
0.0067167167167167165,0.908908908908909
0.006216216216216216,0.924924924924925
0.0055055055055055055,0.924924924924925
0.004994994994994994,0.92992992992993
0.0045345345345345345,0.928928928928929
0.004034034034034034,0.9419419419419419
0.003713713713713714,0.9449449449449449
0.0033533533533533534,0.9459459459459459
0.003103103103103103,0.9449449449449449
0.002862862862862863,0.9619619619619619
0.0026926926926926927,0.960960960960961
0.0024824824824824826,0.9639639639639639
