A,P,time
1.0,0.0,0.0
0.8548548548548548,0.12712712712712712,16.47
0.7517517517517518,0.24024024024024024,32.93
0.6546546546546547,0.33133133133133136,49.4
0.5735735735735735,0.4154154154154154,65.87
0.4964964964964965,0.4874874874874875,82.33
0.43543543543543545,0.5435435435435436,98.8
0.3853853853853854,0.5955955955955956,115.0
0.34134134134134136,0.6436436436436437,132.0
0.2982982982982983,0.6786786786786787,148.0
0.26326326326326327,0.7157157157157157,165.0
0.23023023023023023,0.7477477477477478,181.0
0.2062062062062062,0.7767767767767768,198.0
0.18018018018018017,0.7977977977977978,214.0
0.16116116116116116,0.8258258258258258,231.0
0.14114114114114112,0.8448448448448448,247.0
0.12612612612612611,0.8598598598598598,263.0
0.11311311311311312,0.8748748748748749,280.0
0.10110110110110111,0.8768768768768769,296.0
0.09089089089089089,0.8858858858858859,313.0
0.08098098098098098,0.903903903903904,329.0
0.07317317317317318,0.9209209209209209,346.0
0.06666666666666668,0.9109109109109109,362.0
0.06046046046046046,0.92992992992993,379.0
0.05415415415415416,0.934934934934935,395.0
0.04954954954954955,0.9429429429429429,412.0
0.045145145145145144,0.9409409409409409,428.0
0.04144144144144144,0.950950950950951,445.0
0.03763763763763764,0.9499499499499499,461.0
0.03533533533533533,0.9519519519519519,478.0
0.03263263263263263,0.9489489489489489,494.0
