P,A
0.0,1.0
0.14543630892678033,0.8505516549648947
0.27181544633901705,0.7342026078234704
0.3781344032096289,0.6178535606820461
0.46639919759277837,0.5295887662988967
0.5376128385155466,0.4563691073219659
0.6088264794383149,0.39317953861584753
0.6649949849548646,0.3390170511534604
0.7101303911735205,0.2868605817452357
0.7462387161484453,0.24874623871614845
0.7863590772316951,0.21263791374122368
0.823470411233701,0.18455366098294884
0.843530591775326,0.1584754262788365
0.8595787362086259,0.1374122367101304
0.8756268806419257,0.11835506519558675
0.8866599799398195,0.10230692076228685
0.9007021063189569,0.09007021063189569
0.9237713139418255,0.07783350050150452
0.921765295887663,0.06760280842527583
0.9267803410230693,0.05987963891675025
0.9488465396188566,0.05135406218655968
0.9538615847542627,0.04613841524573721
0.9638916750250752,0.04082246740220662
0.9588766298896689,0.03530591775325978
