A,P,time
1.0,0.0,0.0
0.699,0.283,0.00406
0.475,0.508,0.00812
0.314,0.668,0.0122
0.209,0.788,0.0162
0.138,0.863,0.0203
0.0884,0.897,0.0244
0.0574,0.93,0.0284
0.0387,0.945,0.0325
0.0264,0.962,0.0365
0.0187,0.974,0.0406
0.0141,0.984,0.0446
0.0111,0.974,0.0487
0.00925,0.965,0.0528
0.00796,0.985,0.0568
0.00734,0.983,0.0609
0.007,0.995,0.0649
0.00665,0.994,0.069
0.00649,0.987,0.0731
0.00635,0.975,0.0771
0.00632,0.984,0.0812
0.0063,0.985,0.0852
0.00627,0.99,0.0893
0.00621,0.985,0.0934
0.00622,1.007,0.0974
0.00615,0.982,0.101
0.00623,0.988,0.106
0.00622,0.99,0.11
0.00617,0.984,0.114
0.00624,0.985,0.118
0.0062,0.986,0.122
0.0062,0.991,0.126
0.00621,0.989,0.13
0.00623,0.997,0.134
0.00619,0.995,0.138
