A,P
1.0,0.0
0.07527862208713273,0.12664640324214793
0.06666666666666667,0.23708206686930092
0.05845997973657548,0.33333333333333337
0.0513677811550152,0.4103343465045593
0.045288753799392095,0.48530901722391084
0.039108409321175285,0.5552178318135765
0.03434650455927052,0.6068895643363729
0.03059777102330294,0.6595744680851064
0.027152988855116515,0.6909827760891591
0.023606889564336375,0.7375886524822695
0.02066869300911854,0.7740628166160082
0.018135764944275583,0.7922998986828774
0.0160081053698075,0.82370820668693
0.014184397163120567,0.851063829787234
0.012259371833839919,0.8611955420466059
0.010942249240121582,0.8865248226950355
0.009473150962512665,0.889564336372847
0.00845997973657548,0.9098277608915907
0.007416413373860183,0.9209726443768997
0.006464032421479231,0.9250253292806485
0.005785207700101317,0.9311043566362716
0.005075987841945288,0.9564336372847011
0.004437689969604863,0.9625126646403241
0.0039209726443769,0.96757852077001
0.00342451874366768,0.9584599797365755
0.003069908814589666,0.9807497467071935
0.002674772036474164,0.977710233029382
0.002391084093211753,0.9817629179331306
0.0020972644376899695,0.9645390070921985
