P,A
0.0,1.0
0.10468594217347957,0.8763708873379862
0.20438683948155534,0.7716849451645066
0.288135593220339,0.6909272183449652
0.37188434695912265,0.6171485543369891
0.43369890329012967,0.5533399800598207
0.5004985044865404,0.4925224327018944
0.5503489531405784,0.43070787637088737
0.5932203389830509,0.3878364905284148
0.6380857427716851,0.3489531405782652
0.6719840478564308,0.317048853439681
0.6979062811565304,0.27816550348953145
0.7347956131605186,0.2532402791625125
0.7497507477567299,0.2273180458624128
0.7706879361914258,0.2083748753738784
0.794616151545364,0.19042871385842475
0.8185443668993021,0.16949152542372883
0.835493519441675,0.15553339980059822
0.8384845463609173,0.1415752741774676
0.8534396809571287,0.13160518444666003
0.8644067796610171,0.11964107676969093
0.8693918245264208,0.11166500498504488
0.8783649052841477,0.10269192422731806
0.8853439680957129,0.09661016949152544
0.9042871385842474,0.08943170488534398
0.8993020937188436,0.08464606181455635
0.910269192422732,0.07926221335992024
0.9112662013958127,0.07557328015952144
0.9222333000997011,0.07058823529411766
0.9082751744765705,0.06719840478564308
0.9162512462612165,0.06480558325024927
0.9282153539381856,0.06271186440677967
0.9312063808574279,0.05982053838484547
0.9232303090727818,0.0576271186440678
0.9252243270189433,0.05583250249252244
