P,A
0.0,1.0
0.05488418932527694,0.8932527693856999
0.1107754279959718,0.8449144008056394
0.1691842900302115,0.7905337361530715
0.2255790533736153,0.7421953675730111
0.28700906344410876,0.6696878147029205
0.35045317220543803,0.6243705941591138
0.41087613293051356,0.566968781470292
0.4682779456193354,0.5075528700906344
0.5226586102719033,0.4471299093655589
0.5820745216515609,0.38771399798590134
0.6424974823766365,0.33031218529707956
0.690835850956697,0.2829808660624371
0.7351460221550856,0.23464249748237664
0.7875125881168178,0.19536757301107754
0.8338368580060422,0.16012084592145015
0.8559919436052367,0.1309164149043303
0.8801611278952669,0.10775427995971802
0.8992950654582075,0.09133937562940585
0.9144008056394763,0.07955689828801611
0.9284994964753274,0.07099697885196374
0.9305135951661632,0.06535750251762336
0.9305135951661632,0.06112789526686807
0.9385699899295066,0.059013091641490434
