P,A
0.0,1.0
0.04525474525474526,0.8691308691308692
0.09100899100899101,0.8191808191808192
0.14185814185814186,0.7682317682317683
0.18781218781218784,0.7102897102897103
0.24375624375624377,0.6673326673326675
0.3026973026973027,0.6143856143856145
0.35864135864135865,0.5434565434565436
0.42757242757242764,0.48251748251748255
0.49250749250749254,0.4135864135864136
0.5844155844155845,0.3346653346653347
0.6733266733266734,0.2517482517482518
0.7622377622377623,0.16283716283716287
0.8651348651348653,0.08161838161838163
0.9210789210789212,0.04045954045954046
0.9350649350649353,0.031968031968031975
0.9480519480519481,0.03096903096903097
0.9290709290709293,0.030869130869130873
