A,P
1.0,0.0
0.6086086086086085,0.02882882882882883
0.3803803803803804,0.09089089089089089
0.25325325325325326,0.1691691691691692
0.17417417417417416,0.24624624624624625
0.12912912912912913,0.32132132132132135
0.0993993993993994,0.38738738738738737
0.08008008008008008,0.4594594594594595
0.06666666666666668,0.5115115115115115
0.05665665665665665,0.5605605605605606
0.04954954954954955,0.6066066066066066
0.04244244244244244,0.6416416416416416
0.03793793793793794,0.6916916916916916
0.033533533533533534,0.7117117117117117
0.02992992992992993,0.7407407407407407
0.026826826826826827,0.7637637637637638
0.024124124124124124,0.7937937937937938
0.021721721721721723,0.8138138138138138
0.01951951951951952,0.8258258258258258
0.01771771771771772,0.8388388388388388
0.016016016016016016,0.8708708708708709
0.014414414414414415,0.8728728728728729
0.012912912912912912,0.8928928928928929
0.011611611611611611,0.8868868868868869
0.010510510510510511,0.8998998998998999
0.009429429429429429,0.912912912912913
0.008738738738738738,0.9059059059059059
0.007957957957957958,0.9209209209209209
0.007217217217217218,0.937937937937938
0.006556556556556557,0.9449449449449449
0.0059559559559559565,0.9429429429429429
0.0054754754754754754,0.9479479479479479
0.005005005005005005,0.9479479479479479
0.0046246246246246245,0.955955955955956
0.004194194194194195,0.9579579579579579
0.003883883883883884,0.9589589589589589
0.0036236236236236235,0.9689689689689689
