A,P
0.0,1.2909090909090908
1.0,0.14805194805194805
0.864935064935065,0.1290909090909091
0.7649350649350649,0.11402597402597403
0.6818181818181819,0.10064935064935064
0.6207792207792208,0.0912987012987013
0.5623376623376624,0.08363636363636363
0.5077922077922078,0.07532467532467532
0.4688311688311688,0.06961038961038961
0.4272727272727273,0.06363636363636364
0.39480519480519477,0.05922077922077922
0.3675324675324675,0.05506493506493507
0.34415584415584416,0.051298701298701295
0.3220779220779221,0.04779220779220779
0.3064935064935065,0.04428571428571428
0.2896103896103896,0.042467532467532466
0.2727272727272727,0.03961038961038961
0.2545454545454546,0.03805194805194805
0.24155844155844156,0.035844155844155845
0.23376623376623376,0.033896103896103896
0.2220779220779221,0.03272727272727273
0.212987012987013,0.031428571428571424
0.20649350649350648,0.030129870129870128
0.19740259740259739,0.02961038961038961
0.1909090909090909,0.028051948051948054
0.1844155844155844,0.02701298701298701
0.17922077922077922,0.0261038961038961
0.17402597402597403,0.025454545454545452
0.16883116883116883,0.024545454545454544
0.16623376623376623,0.024025974025974024
0.16103896103896104,0.023896103896103894
0.15974025974025974,0.023376623376623374
0.15714285714285714,0.022857142857142857
0.15454545454545454,0.022467532467532466
0.15064935064935064,0.021948051948051946
