A,P,time
1.0,0.0,0.0
0.9188118811881189,0.05722772277227722,6.36
0.8554455445544554,0.1099009900990099,12.72
0.8148514851485148,0.16336633663366337,19.08
0.7663366336633664,0.21485148514851485,25.44
0.7079207920792079,0.26732673267326734,31.8
0.6475247524752475,0.3207920792079208,38.16
0.6079207920792079,0.3693069306930693,44.52
0.5584158415841584,0.4198019801980198,50.88
0.505940594059406,0.47029702970297027,57.24
0.4613861386138614,0.5168316831683168,63.6
0.41287128712871285,0.5673267326732673,69.96
0.3673267326732673,0.6069306930693069,76.32
0.3217821782178218,0.6504950495049505,82.68
0.28415841584158413,0.695049504950495,89.04
0.24356435643564356,0.7267326732673267,95.4
0.20693069306930692,0.7742574257425743,102.0
0.17029702970297028,0.8099009900990098,108.0
0.14059405940594058,0.8405940594059406,114.0
0.11287128712871287,0.8574257425742574,121.0
0.0897029702970297,0.900990099009901,127.0
0.07198019801980197,0.905940594059406,134.0
0.05742574257425743,0.9138613861386139,140.0
0.04603960396039604,0.9356435643564356,146.0
0.03871287128712871,0.9475247524752475,153.0
0.03326732673267326,0.9475247524752475,159.0
