A,P,time
1.0,0.0,0.0
0.844311377245509,0.16467065868263475,165.0
0.6996007984031936,0.2954091816367265,330.0
0.592814371257485,0.4001996007984032,494.0
0.5029940119760479,0.49001996007984033,659.0
0.43313373253493015,0.5678642714570857,824.0
0.36726546906187624,0.626746506986028,989.0
0.3223552894211577,0.6706586826347306,1154.0
0.27445109780439125,0.7275449101796407,1318.0
0.2405189620758483,0.7564870259481038,1483.0
0.2115768463073852,0.7894211576846307,1648.0
0.18163672654690619,0.8193612774451098,1813.0
0.1596806387225549,0.8493013972055888,1978.0
0.1407185628742515,0.8602794411177644,2142.0
0.124750499001996,0.872255489021956,2307.0
0.11077844311377245,0.8832335329341318,2472.0
0.09930139720558882,0.8952095808383234,2637.0
0.08822355289421158,0.9231536926147705,2801.0
0.07934131736526946,0.9181636726546907,2966.0
0.0722554890219561,0.9261477045908184,3131.0
0.0655688622754491,0.9221556886227545,3296.0
0.06087824351297405,0.9301397205588823,3461.0
0.05668662674650699,0.9381237524950099,3625.0
0.053193612774451095,0.9411177644710579,3790.0
0.04910179640718563,0.9391217564870259,3955.0
