A,P,time
1.0,0.0,0.0
0.848605577689243,0.13944223107569723,2.207
0.7191235059760956,0.26992031872509964,4.413
0.5926294820717131,0.38645418326693226,6.62
0.48705179282868527,0.48705179282868527,8.827
0.39541832669322713,0.5836653386454183,11.03
0.31274900398406374,0.6802788844621515,13.24
0.24601593625498008,0.7420318725099602,15.45
0.1902390438247012,0.7978087649402391,17.65
0.14541832669322707,0.8565737051792829,19.86
0.11055776892430279,0.8834661354581673,22.07
0.08137450199203186,0.9023904382470119,24.27
0.0598605577689243,0.9412350597609561,26.48
0.0448207171314741,0.9511952191235059,28.69
0.03336653386454184,0.9551792828685258,30.89
0.02549800796812749,0.9810756972111554,33.1
