P,A
0.0,1.0
0.16683119447186578,0.8144126357354393
0.3070088845014808,0.6811451135241856
0.4185587364264561,0.5686080947680158
0.5113524185587365,0.4738400789733465
0.5923000987166832,0.3978282329713722
0.6495557749259626,0.3316880552813426
0.7147087857847977,0.27443237907206325
0.7502467917077987,0.23297137216189537
0.7996051332675224,0.19348469891411652
0.8163869693978283,0.1618953603158934
0.8430404738400791,0.13721618953603162
0.8756169792694967,0.11352418558736428
0.897334649555775,0.09595261599210267
0.9002961500493585,0.08005923000987168
0.9151036525172755,0.06791707798617967
0.9318854886475815,0.05695952615992103
0.9358341559723594,0.04718657453109576
0.9486673247778875,0.04027640671273446
0.9506416584402765,0.033761105626850946
0.9417571569595262,0.028331688055281346
0.966436327739388,0.023889437314906222
0.9615004935834157,0.02013820335636723
